name,name_id,edu_type,university,university_id,qualification,award_date 
Hope Greenfield,1607561,Education,Harvard University,63830,Executive Doctor of Management (EDM),
Ian Goldstein,1607562,Education,Rutgers School of Law,99907,JD (Distinction),1995-01-01
Ian Goldstein,1607562,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1992-01-01
Gregg Mackuse,1607563,Education,University of Pennsylvania,62579,BA,1984-01-01
Gregg Mackuse,1607563,Education,Villanova University School of Law,466232,JD (Cum Laude),1988-01-01
Kay Gordon,1607564,Education,Allegheny College,60035,BA (magna cum laude),2000-01-01
Kay Gordon,1607564,Education,University of Pennsylvania Law School,74077,JD,1997-01-01
Kay Gordon,1607564,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Doctor Karen Kendrick,1607565,Education,University of Texas at Austin,62742,BA,
Doctor Karen Kendrick,1607565,Education,University of Houston,62360,PhD,1991-01-01
Doctor Karen Kendrick,1607565,Education,University of Houston,62360,MA,
Shawn Tucker,1607568,Education,University of Delaware,79387,BS,1989-01-01
Shawn Tucker,1607568,Education,Widener University School of Law,795634,JD,1994-01-01
Tom Gray,1607569,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Gray,1607569,Education,University of Vermont,62771,BS,1990-01-01
Tom Gray,1607569,Education,Boston University School of Law,833517,JD (magna Cum Laude),2000-01-01
Fred Marczyk,1607570,Education,College of New Jersey (The) (TCNJ) ((Formerly known as Trenton State College),467045,BA,1998-01-01
Fred Marczyk,1607570,Education,Notre Dame Law School University of Notre Dame,642321,JD (Cum Laude),2002-01-01
Sola Winley,1607571,Education,New York University (NYU),61424,MSW,2004-01-01
Sola Winley,1607571,Education,University of Connecticut,62265,BA,1994-01-01
Tim O'Driscoll,1607602,Education,University of Ntre Dame,62544,BA (Cum Laude),1995-01-01
Sola Winley,1607571,Education,Fordham University Graduate School of Business,1194461,MBA,2001-01-01
Sola Winley,1607571,Education,Adelphi University,60008,MA,
Eduardo Guzman,1607572,Education,University of Pennsylvania Law School,74077,JD,2002-01-01
Eduardo Guzman,1607572,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,BS,1999-01-01
Eduardo Guzman,1607572,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,Certified,
Mike McTigue Jr,1607573,Education,University of Pennsylvania,62579,BA (Cum Laude),1990-01-01
Mike McTigue Jr,1607573,Education,Boston University School of Law,833517,JD (Cum Laude),1993-01-01
Neil Haimm,1607574,Education,University of Pennsylvania,62579,BA (magna cum laude),1977-01-01
Neil Haimm,1607574,Education,New York University School of Law,574794,JD,1980-01-01
Neil Haimm,1607574,Education,New York University School of Law,574794,LLM,1985-01-01
Steve Hamilton,1607577,Education,Princeton University,61632,AB (magna cum laude),1973-01-01
Steve Hamilton,1607577,Education,Harvard Law School,63035,JD (magna Cum Laude),1976-01-01
Matt Meyers,1607578,Education,University of Virginia,62777,BA,2001-01-01
Matt Meyers,1607578,Education,University of Virginia School of Law,77982,JD,2006-01-01
Bill Hanssen,1607579,Education,University of California Santa Barbara (UCSB),62214,BA (summa cum laude),1978-01-01
Bill Hanssen,1607579,Education,University of San Diego School of Law,421175,JD,1983-01-01
Jack Michel Jr,1607581,Education,University of Chicago,42092,MA,1977-01-01
Jack Michel Jr,1607581,Education,Wesleyan University,62908,AB,1970-01-01
Jack Michel Jr,1607581,Education,University of Pennsylvania Law School,74077,JD,1985-01-01
Jim Millar,1607582,Education,Colorado State University,60431,BS,1989-01-01
Jim Millar,1607582,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Registered Professional Engineer,
Jim Millar,1607582,Education,University of Colorado School of Law Boulder,566546,JD,1995-01-01
Chuck Presbury,1607584,Education,Holy Cross College,124441,Bachelor's Degree,
Chuck Presbury,1607584,Education,Columbia University,60434,MS,1977-01-01
Sam Houser,1607585,Education,University of Cambridge,60268,Attended,
Dan Houser,1607587,Education,University College Oxford University,63222,Studied,
Greg Miller,1607588,Education,Case Western Reserve University (CWRU),60290,JD,1975-01-01
Greg Miller,1607588,Education,University of Mount Union (Formerly known as Mount Union College),1793362,BA,1972-01-01
Stephen Harris,1607589,Education,Occidental College,61516,BA,1974-01-01
Stephen Harris,1607589,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1978-01-01
Stephen Harris,1607589,Professional Qualifications,Leadership Inc,1266688,Graduated,
Freddye Silverman,1607590,Education,Adelphi University,60008,BA (magna cum laude),1971-01-01
Freddye Silverman,1607590,Education,Goucher College,81458,Graduate Certificate,1986-01-01
Freddye Silverman,1607590,Education,Towson University,743199,MEd,1973-01-01
Freddye Silverman,1607590,Professional Qualifications,International Association for Human Resources Information Management Inc,1091676,Certified Human Resources Professional (CHRP),2010-01-01
Adam Thurston,1607591,Education,Boston University,60195,BA (magna cum laude),1988-01-01
Adam Thurston,1607591,Education,Vanderbilt University School of Law,90482,JD,1992-01-01
Walter Mostek Jr,1607592,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),1985-01-01
Walter Mostek Jr,1607592,Education,Georgetown University,60750,BSBA (magna cum laude),1982-01-01
Jerry Hartman,1607593,Education,Columbia University,60434,AB,1966-01-01
Jerry Hartman,1607593,Education,Columbia University,60434,MBA,1968-01-01
Jerry Hartman,1607593,Education,George Washington University Law School,82827,JD (Hons),1972-01-01
Jerry Hathaway,1607594,Education,University of Pittsburgh Law School,63372,JD,1979-01-01
Jerry Hathaway,1607594,Education,La Salle University,461498,BA,1976-01-01
Ken Murphy,1607595,Education,Duke University,60547,BA,1986-01-01
Ken Murphy,1607595,Education,Duke University School of Law,76040,JD,1989-01-01
Pat Crane,1607596,Education,University of Rochester,62633,BA,1987-01-01
Pat Crane,1607596,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,2012-12-01
Pat Crane,1607596,Education,University of Connecticut School of Business,64937,MBA,1993-01-01
Dorothy Hickok,1607597,Education,Texas Christian University (TCU),62043,BA (Cum Laude),1979-01-01
Dorothy Hickok,1607597,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),2001-01-01
Ken Norcross,1607598,Education,New York University School of Law,574794,LLM,1986-01-01
Ken Norcross,1607598,Education,Rutgers School of LawNewark,1880288,JD,1982-01-01
Ken Norcross,1607598,Education,Rutgers University Newark,1896036,BA,1975-01-01
Gregory Homer,1607599,Education,Yale University,62981,BA (Cum Laude),1976-01-01
Gregory Homer,1607599,Education,University of Virginia School of Law,77982,JD,1979-01-01
Dave Sudzus,1607600,Education,Benedictine University (Illinois Benedictine College prior to 1996),84042,BA (magna cum laude),1987-01-01
Dave Sudzus,1607600,Education,Northwestern University Pritzker School of Law,638744,JD,1990-01-01
Rodney Hudson,1607601,Education,Maxwell School of Syracuse University,80648,MA,1996-01-01
Rodney Hudson,1607601,Education,Syracuse University College of Law,100927,JD,1996-01-01
Rodney Hudson,1607601,Education,Georgetown University Law Center,79195,LLM,2001-01-01
Rodney Hudson,1607601,Education,Campbell University,465047,BA (summa cum laude),1993-01-01
Tim O'Driscoll,1607602,Education,Loyola University Chicago School of Law,2937645,JD,1998-01-01
Jim Jamieson Jr,1607603,Education,Princeton University,61632,BA,1968-01-01
Jim Jamieson Jr,1607603,Education,Yale Law School,63066,JD,1971-01-01
Michael Stortz,1607604,Education,Dartmouth College,60488,BA (summa cum laude),1985-01-01
Michael Stortz,1607604,Education,Harvard Law School,63035,JD (Cum Laude),1998-01-01
Jeff Perconte,1607605,Education,University of Ntre Dame,62544,BA (magna cum laude),2000-01-01
Jeff Perconte,1607605,Education,Notre Dame Law School University of Notre Dame,642321,JD (magna Cum Laude),2003-01-01
Clay Pierce,1607606,Education,Columbia University,60434,BA,1990-01-01
Clay Pierce,1607606,Education,Fordham University School of Law,106197,JD,1995-01-01
Todd Johnston,1607609,Education,Temple University Beasley School of Law,1238000,LLM,1979-01-01
Todd Johnston,1607609,Education,Brown University,60224,BA,1968-01-01
Todd Johnston,1607609,Education,Boston University School of Law,833517,JD,1971-01-01
Andrew Joseph,1607611,Education,Colgate University,60399,BA,1989-01-01
Andrew Joseph,1607611,Education,St. John's University School of Law,735642,JD,1992-01-01
Bob Juelke,1607612,Education,University of Virginia,62777,BS (Distinction),1990-01-01
Bob Juelke,1607612,Education,William & Mary Law School College of William & Mary,1473696,JD,1993-01-01
Justin Kay,1607614,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,Bachelor of Science in Foreign Service (BSFS),2000-01-01
Justin Kay,1607614,Education,Notre Dame Law School University of Notre Dame,642321,JD (Cum Laude),2005-01-01
Doctor Annmarie Neal,1607615,Education,Boston College,60193,Bachelor's Degree,1985-01-01
Doctor Annmarie Neal,1607615,Education,Harvard University,63830,Graduate Certificate,1988-01-01
Doctor Annmarie Neal,1607615,Education,California School of Professional Psychology (CSPP),80230,Doctor of Psychology (PsyD),1994-01-01
Doctor Annmarie Neal,1607615,Education,Santa Clara University,61782,MA,1990-01-01
Jurjen Kruisinga,1607617,Education,Rijksuniversiteit Groningen (RUG) (University of Groningen),62342,MA,
Jurjen Kruisinga,1607617,Education,Rijksuniversiteit Groningen (RUG) (University of Groningen),62342,BA,
Laura Hughes,1607626,Education,Brown University,60224,BA,2002-01-01
Laura Hughes,1607626,Education,University of Michigan,63187,Masters Degree,2004-01-01
Laura Hughes,1607626,Education,UCLA John E Anderson Graduate School of Management,1244768,Executive Program,
John Stoddard III,1607629,Education,University of Virginia,62777,BS,1981-01-01
John Stoddard III,1607629,Education,Boston College Law School (BCLS),82648,JD,1984-01-01
Milan Mandaric,1607631,Education,Unknown Organisation,0,Degree,1963-01-01
Mike Cannon-Brookes,1607633,Education,University of New South Wales,62524,BCL (magna cum laude),2001-01-01
Mantas Paskevicius,1607634,Education,Kaunas University of Technology,833117,BSc,
Mantas Paskevicius,1607634,Education,Kaunas University of Technology,833117,MSc,
Tom Starnes,1607636,Education,University of Maine,62432,BA (Distinction),1980-01-01
Tom Starnes,1607636,Education,George Washington University Law School,82827,JD (Hons),1983-01-01
Patrick Kelleher,1607637,Education,Boston College,60193,BA (magna cum laude),1990-01-01
Patrick Kelleher,1607637,Education,Northwestern University Pritzker School of Law,638744,JD,1993-01-01
Gregory Star,1607638,Education,University of Maryland College Park,62449,BS,1993-01-01
Gregory Star,1607638,Education,Temple University Beasley School of Law,1238000,JD,2002-01-01
Alan King,1607639,Education,University of Illinois College of Law,660932,JD,1988-01-01
Alan King,1607639,Education,Augustana College,60104,BA,1985-01-01
Deirdre Kole,1607640,Education,Washington College of Law American University,597379,JD (Cum Laude),2005-01-01
Deirdre Kole,1607640,Education,Georgetown University,60750,AB (cum laude),2001-01-01
Mark Sosnowsky,1607641,Education,Boston University School of Law,833517,JD (Cum Laude),2004-01-01
Mark Sosnowsky,1607641,Education,Pennsylvania State University (Penn State University),61582,BA,1997-01-01
Dan Krane,1607643,Education,Pennsylvania State University (Penn State University),61582,BA,1981-01-01
Dan Krane,1607643,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1985-01-01
Ted Smith,1607644,Education,Syracuse University,61983,BA,1978-01-01
Ted Smith,1607644,Education,Syracuse University,61983,BS,1978-01-01
Ted Smith,1607644,Education,University of Pennsylvania Law School,74077,JD,1983-01-01
Meredith Slawe,1607645,Education,Dartmouth College,60488,AB,2001-01-01
Meredith Slawe,1607645,Education,University of Pennsylvania Law School,74077,JD,2005-01-01
Bennett Lasko,1607646,Education,Grinnell College,84092,AB (Hons),1983-01-01
Bennett Lasko,1607646,Education,Harvard Law School,63035,JD (Cum Laude),1987-01-01
Stuart Law Jr,1607647,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1982-01-01
Stuart Law Jr,1607647,Education,Indiana University of Pennsylvania,60925,BA,1979-01-01
Alan Lazarus,1607648,Education,State University of New York (SUNY),61939,BA (magna cum laude),1982-01-01
Alan Lazarus,1607648,Professional Qualifications,California Academy of Appellate Lawyers (The),1517919,Certified Specialist (CS),
Alan Lazarus,1607648,Education,University of California Hastings College of Law,60832,JD (magna Cum Laude),1987-01-01
John Simon,1607649,Education,University of Santa Clara,492646,BS,1982-01-01
John Simon,1607649,Education,Loyola University School of Law in Chicago,587271,JD,1985-01-01
Marc Leaf,1607651,Education,Harvard University,63830,AB (cum laude),1981-01-01
Marc Leaf,1607651,Education,Duke University School of Law,76040,JD (Cum Laude),1984-01-01
Charlie Leeper,1607653,Education,Bucknell University,60229,BS,1972-01-01
Charlie Leeper,1607653,Education,University of Pittsburgh Law School,63372,JD (magna Cum Laude),1975-01-01
Susan Sharko,1607654,Professional Qualifications,New Jersey Board of Attorney Certification,2224233,Certified,1990-01-01
Susan Sharko,1607654,Education,New York University School of Law,574794,JD,1979-01-01
