name,name_id,edu_type,university,university_id,qualification,award_date 
Karen Ethington,1094134,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Karen Ethington,1094134,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1980-01-01
Martin McGuinness,1094138,Education,George Washington University,60749,Masters Degree,
Martin McGuinness,1094138,Education,George Mason University,78700,Bachelor's Degree,
Whitney Ashley,1094139,Education,Arizona State University,60074,Graduated,
Joan Berg,1094141,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1991-01-01
Joan Berg,1094141,Education,Loyola University Chicago,1578750,BS,1988-05-01
Jeff Halldin,1094142,Education,Loyola University Chicago,1578750,BA (magna cum laude),2001-01-01
Jeff Halldin,1094142,Education,Loyola University School of Law in Chicago,587271,JD,2004-01-01
Adam Katz,1094143,Education,Duke University,60547,BA,2005-01-01
Adam Katz,1094143,Education,Washington University School of Law St Louis,826110,JD,2008-01-01
Ken Janosick,1094145,Education,Pennsylvania State University (Penn State University),61582,MBA,1986-01-01
Ken Janosick,1094145,Education,State University of New York Stony Brook,461269,BA,
Ziss Frangopoulos,1094146,Education,Yale University,62981,BA,1967-01-01
Ziss Frangopoulos,1094146,Education,Columbia University,60434,MBA,1969-01-01
Phil Davies,1094147,Education,Royal School of Mines Association (RSMA) Imperial College London,57700,Studied,
Phil Davies,1094147,Education,University of New South Wales,62524,BSc,
Phil Davies,1094147,Education,University of New South Wales,62524,MSc,
Drew Anwyll,1094148,Education,Unknown Organisation,0,PEng,
Drew Anwyll,1094148,Education,McGill University (Canada),61248,MSc,1992-01-01
Drew Anwyll,1094148,Education,McGill University (Canada),61248,BSc,
Patricia Warehime,1094149,Education,Elizabethtown College,81254,Graduated,1976-01-01
Carl Carlucci Jr,1094151,Education,Washington College of Law American University,597379,JD,1972-01-01
Carl Carlucci Jr,1094151,Education,Lycoming College,100922,BA,1965-01-01
Sally Yelland,1094153,Professional Qualifications,Katharine Gibbs Schools Inc,862950,Graduated,
Sally Yelland,1094153,Education,University of Wisconsin,63062,Attended,
Peter Brubaker,1094156,Education,Wesleyan University,62908,BA,
Peter Brubaker,1094156,Education,Harvard Business School,63013,MBA,
Cathy Suever,1094160,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cathy Suever,1094160,Education,University of Dayton,62274,BS,
Frank Tweddle,1094161,Education,Pace University,61563,Bachelor's Degree,1980-01-01
Loretta Gasper,1094170,Education,University of Florida,62323,Bachelor's Degree,
Loretta Gasper,1094170,Professional Qualifications,National Investor Relations Institute (NIRI),120106,Completed,
Glenn Poulter,1094174,Education,Cass Business School City University London,816983,Executive MBA,2014-01-01
R Murphy,1094180,Education,Acadia University,488025,MSc,1989-01-01
R Murphy,1094180,Professional Qualifications,Canadian Society of Professional Geologists (CSPG),807331,Professional Geologist,
Ajaz Ahmed,1094185,Education,University of Bath,62185,Degree,1994-01-01
Doctor Vladimir Bogin,1094190,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Vladimir Bogin,1094190,Education,Yale School of Medicine (Yale-New Haven Medical Center),79150,MD,2003-01-01
Doctor Vladimir Bogin,1094190,Education,University of Rochester School of Medicine and Dentistry,490508,Studied,2001-01-01
Doctor Sergey Sablin,1094194,Education,Lomonosov Moscow State University (Moskovski Gosudarsvenniye Universityet) (MGU),1047794,PhD,1990-01-01
Vladimir Zaharchook-Williams,1094196,Education,Unknown Organisation,0,Graduated,
Vladimir Zaharchook-Williams,1094196,Education,St Petersburg University of Economics and Finance (FINEC) (Ceased Trading 08/2012),1322391,Masters Degree,1991-01-01
Vladimir Zaharchook-Williams,1094196,Education,St Petersburg University of Economics and Finance (FINEC) (Ceased Trading 08/2012),1322391,Bachelor's Degree,
Doctor Erik Woods,1094204,Education,Purdue University,61638,PhD,1998-01-01
Doctor Erik Woods,1094204,Education,Indiana University School of Medicine,78527,Post Doctoral Fellowship,2000-01-01
Doctor Erik Woods,1094204,Education,Indiana University Bloomington,1337103,BA,1994-01-01
Phil Sherman,1094216,Education,Long Island University,61173,BA,
Phil Sherman,1094216,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ernie Higa,1094218,Education,Columbia Business School,63118,MBA,1976-01-01
Ernie Higa,1094218,Education,Wharton School University of Pennsylvania,64966,BS,
Christopher Davanzo Sr,1094219,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Christopher Davanzo Sr,1094219,Education,Hofstra University,60871,Bachelor's Degree,
David Park,1094220,Education,George Mason University,78700,MS,1989-01-01
David Park,1094220,Education,Texas A&M University,62040,BS,1988-01-01
Dave Neuberger,1094223,Education,Johns Hopkins University,61026,Bachelor's Degree,2000-01-01
Dave Neuberger,1094223,Education,Wharton School University of Pennsylvania,64966,MBA,2005-01-01
Tyler Woolson,1094226,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1989-01-01
Tyler Woolson,1094226,Education,Dartmouth College,60488,BA,1985-01-01
Clinton Blew,1094227,Education,Hutchinson Community College,462210,Degree,
Scott Johnson,1094229,Education,University of Wisconsin Platteville,534326,BS (magna Cum Laude),1988-01-01
Jim Aralis,1094230,Education,University of California,63186,BS,1979-01-01
Jim Aralis,1094230,Education,University of California,63186,MSEE,1980-01-01
Rob Petty,1094231,Education,Brown University,60224,BA,1983-01-01
Darryl Branch,1094232,Education,Kellogg School of Management Northwestern University,77878,MBA,1998-01-01
Darryl Branch,1094232,Education,Lewis University,89966,BS,1983-01-01
Mikkel Pitzner,1094234,Education,University College London (UCL),62247,BSc (Hons),1991-01-01
Mikkel Pitzner,1094234,Education,Harvard Business School,63013,Executive Course,2006-01-01
Mikkel Pitzner,1094234,Education,Columbia University,60434,Graduated,1985-01-01
Grant Armstrong,1094235,Education,University of North Carolina Chapel Hill,62533,BA,1985-01-01
Grant Armstrong,1094235,Education,University of North Carolina Chapel Hill,62533,Masters Degree,1991-01-01
Sarah Alexander,1094237,Education,Harvard Business School,63013,MBA,1999-01-01
Sarah Alexander,1094237,Education,Emory University,60627,BA (summa cum laude),1984-01-01
Sarah Alexander,1094237,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,MPA,1989-01-01
Carlos Perry,1094239,Education,Fletcher School of Law and Diplomacy Tufts University,117861,MA,1996-01-01
Carlos Perry,1094239,Education,Elliott School of International Affairs George Washington University,1548957,BA,1991-01-01
Carlos Perry,1094239,Professional Qualifications,HUBSPOT INC,2155226,Certificate,2016-10-01
Carlos Perry,1094239,Education,Columbia Business School,63118,MBA,2005-01-01
David Rhodes,1094241,Education,University of Manchester,62441,BSc (Hons),
Angie Sanders,1094242,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Angie Sanders,1094242,Education,University of Iowa,62375,BBA,1986-01-01
Angie Sanders,1094242,Education,University of Iowa,62375,MA,1988-01-01
Tim Dunbar,1094243,Education,Iowa State University,1246304,Bachelor's Degree,
Tetsu Iwata,1094247,Education,Meiji University,1053012,Degree,
Doug Wenners,1094254,Education,Dartmouth College,60488,MS,2002-01-01
Doug Wenners,1094254,Education,Suffolk University Law School,78966,JD,1996-01-01
Doug Wenners,1094254,Education,Boston College,60193,BA,1992-01-01
David Wells,1094255,Education,University of Chicago,42092,Masters Degree,1998-01-01
David Wells,1094255,Education,University of Chicago,42092,MBA,1998-01-01
David Wells,1094255,Education,University of Virginia,62777,BS,1993-01-01
Rob Hoar,1094262,Education,University of Vermont,62771,MS,1979-01-01
Rob Hoar,1094262,Education,Hamilton College,60814,BA,1975-01-01
Mary Michieka,1094270,Education,Taras Shevchenko National University of Kyiv,886596,LLM,
Dorothea Klein,1094278,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Executive Management Program,
Dorothea Klein,1094278,Education,CESEM Reims Management School,1282070,Degree,1984-01-01
Dorothea Klein,1094278,Education,Wharton School University of Pennsylvania,64966,Executive Management Program,
Dorothea Klein,1094278,Education,Europisches Studium fr Betriebswirtschaft (ESB) Business School Reutlingen University,1728855,Degree,
Doctor Alberto Martinez,1094291,Education,Fundacao Getulio Vargas (Getulio Vargas Foundation),1045554,MBA,
Doctor Alberto Martinez,1094291,Education,Universidade de So Paulo (University of Sao Paulo),1048086,MD,1973-01-01
Doctor Alberto Martinez,1094291,Education,Universidade de So Paulo (University of Sao Paulo),1048086,Graduated,
The Hon. Martha Roby,1094297,Education,New York University (NYU),61424,BA,1998-01-01
The Hon. Martha Roby,1094297,Education,Cumberland School of Law Samford University,461071,JD,2001-01-01
Professor Doctor Kenneth Polonsky,1094302,Education,University of Witwatersrand Medical School,911127,MD,1973-01-01
Professor Doctor Tom Rosenbaum,1094304,Education,Harvard University,63830,AB (cum laude),1977-01-01
Professor Doctor Tom Rosenbaum,1094304,Education,Princeton University,61632,PhD,1982-01-01
Professor Doctor Tom Rosenbaum,1094304,Education,Princeton University,61632,MA,1979-01-01
Doctor Ken Sharigian,1094305,Education,San Francisco State University,61777,BA,
Doctor Ken Sharigian,1094305,Education,Stanford University Graduate School of Business,67360,MBA,
Doctor Ken Sharigian,1094305,Education,University of Nevada,90657,PhD,
Doctor Stephen Weber,1094307,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Stephen Weber,1094307,Education,New York University School of Medicine,76237,MD,1995-01-01
Doctor Stephen Weber,1094307,Education,Unknown Organisation,0,MPH,
Doctor Stephen Weber,1094307,Education,Cornell University,60457,BS,1991-01-01
Doctor Stephen Weber,1094307,Education,Harvard School of Public Health,63160,Masters Degree,
Doctor Stephen Weber,1094307,Education,Harvard School of Public Health,63160,MS,2002-01-01
Doctor Lynn Simon,1094308,Education,University of Louisville,62424,MD,1985-01-01
Doctor Lynn Simon,1094308,Education,Bellarmine University,109242,MBA,2002-01-01
Doctor Lynn Simon,1094308,Professional Qualifications,Leadership Louisville Center,1291102,Attended,2009-01-01
Doctor Lynn Simon,1094308,Education,Indiana University Bloomington,1337103,BA,1981-01-01
Russell Folger,1094309,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Development Program,2008-01-01
Russell Folger,1094309,Education,Lehigh University,61143,Bachelor's Degree,1979-01-01
Eric Eissenstat,1094310,Education,Oklahoma State University,61531,BS (Hons),1980-01-01
Eric Eissenstat,1094310,Education,University of Oklahoma,62549,JD (Hons),1983-01-01
Eric Eissenstat,1094310,Professional Qualifications,Leadership Oklahoma,1067512,Graduated,1997-01-01
Eric Eissenstat,1094310,Professional Qualifications,Leadership Oklahoma City (LOKC) Inc,1603113,Graduated,1995-01-01
Susan Certoma,1094322,Education,Massachusetts Institute of Technology (MIT),40436,Completed,
Susan Certoma,1094322,Education,St John's University,61913,BS,1980-01-01
Susan Certoma,1094322,Education,St John's University,61913,MBA,1985-01-01
Susan Certoma,1094322,Education,University of North Carolina Kenan Flagler Business School,82925,Executive Program,
Susan Certoma,1094322,Education,Yale University,62981,Completed,1982-01-01
Eric Lau,1094323,Education,University of Southern California (USC),62673,BSME,1986-01-01
Ahmed Said,1094332,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Ahmed Said,1094332,Education,University of Calgary,86931,BS,2003-01-01
Hughree Brooks Jr,1094340,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD,1980-01-01
Hughree Brooks Jr,1094340,Education,Loyola University of New Orleans,585171,BS,1976-01-01
Andr Bourbonnais,1094361,Education,Telfer School of Management University of Ottawa,1615152,LLL,
Andr Bourbonnais,1094361,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,
Eric Hellige,1094365,Education,Maurice A Deane School of Law Hofstra University,2295973,JD,1980-01-01
Eric Hellige,1094365,Education,Hofstra University,60871,BBA,1977-01-01
Tom Venable,1094372,Education,University of Minnesota,62475,Bachelor's Degree,1983-01-01
Bill Nordhaus,1094379,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1967-01-01
